Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;10.192;0.7;0.052;0.648;0.044;0.347;0.0;0.0;0.0;0.218;0.0;0.0;0.0;0.047;9.102;0.912;8.353;6.151;2.458;0.067;0.106;0.08;0.037;0.0;0.2;0.096;4.0;enero
COLIFLOR;2.804;0.31;0.0;0.31;0.0;0.227;0.0;0.0;0.0;0.023;0.0;0.0;0.0;0.058;2.206;0.335;1.869;1.687;0.238;0.0;0.0;0.015;0.0;0.0;0.225;0.051;3.0;enero
PIMIENTOS;2.431;0.188;0.0;0.188;0.0;0.188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.062;0.0;2.062;1.936;0.125;0.0;0.0;0.1;0.0;0.0;0.051;0.0;2.0;enero
BROCOLI;4.207;0.225;0.0;0.225;0.0;0.13;0.0;0.0;0.0;0.078;0.0;0.0;0.0;0.011;3.738;0.315;3.418;2.207;1.25;0.0;0.0;0.0;0.0;0.0;0.247;0.0;3.0;enero
MENESTRA;5.885;0.436;0.0;0.436;0.0;0.274;0.0;0.0;0.0;0.163;0.0;0.0;0.0;0.0;5.343;0.593;4.855;3.672;1.404;0.0;0.0;0.054;0.0;0.0;0.082;0.02;3.0;enero
OTR.VERD/HOR.CONG.;19.036;1.476;0.032;1.439;0.015;1.226;0.0;0.0;0.0;0.196;0.0;0.0;0.0;0.053;16.833;1.53;15.676;11.885;4.621;0.0;0.151;0.348;0.0;0.013;0.705;0.162;4.0;enero
FRUTAS CONGELADAS;1.457;0.027;0.0;0.027;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.39;0.088;1.325;1.042;0.385;0.0;0.0;0.0;0.0;0.0;0.027;0.017;3.0;enero
PLATOS PREPARADOS;83.227;7.297;0.627;6.827;0.184;2.675;0.211;0.0;2.441;0.436;0.0;0.939;0.316;0.355;79.643;20.752;73.928;63.477;29.055;0.308;0.152;3.395;0.013;0.101;3.815;5.592;1.0;enero
PLAT.PREP.CONSERVA;37.875;0.506;0.147;0.358;0.0;0.046;0.006;0.0;0.201;0.026;0.0;0.0;0.0;0.074;36.593;6.603;32.635;24.857;10.739;0.104;0.017;0.0;0.0;0.0;1.125;0.658;2.0;enero
P.P.CONSERVA CARNE;21.774;0.278;0.102;0.176;0.0;0.012;0.0;0.0;0.108;0.015;0.0;0.0;0.0;0.04;20.916;3.455;18.372;13.097;6.197;0.044;0.0;0.0;0.0;0.0;0.489;0.34;3.0;enero
P.P.CONSERV PESCADO;2.595;0.026;0.02;0.006;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.47;0.217;2.253;1.664;0.606;0.0;0.0;0.0;0.0;0.0;0.102;0.009;3.0;enero
P.P.CONSERV VEGETAL;18.068;0.169;0.029;0.14;0.0;0.035;0.006;0.0;0.054;0.011;0.0;0.0;0.0;0.034;17.336;3.128;15.014;11.757;3.827;0.019;0.017;0.0;0.0;0.0;0.6;0.289;3.0;enero
P.P.CONSV LEGUMBRE;7.718;0.02;0.009;0.011;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;7.479;1.589;6.207;5.122;1.358;0.012;0.0;0.0;0.0;0.0;0.273;0.034;4.0;enero
P.P.CONSERVA PASTA;10.016;0.045;0.01;0.035;0.0;0.0;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.0;9.693;1.176;8.644;6.543;2.344;0.043;0.0;0.0;0.0;0.0;0.296;0.039;3.0;enero
PLAT.PREP.CONGELADO;40.115;2.872;0.162;2.745;0.182;2.354;0.031;0.0;0.085;0.03;0.0;0.0;0.0;0.081;36.867;4.983;34.143;26.392;12.07;0.057;0.0;0.944;0.0;0.0;1.021;0.766;2.0;enero
P.P.CONGELADO CARNE;17.994;0.69;0.035;0.664;0.068;0.577;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;16.643;1.871;15.277;11.273;5.081;0.026;0.0;0.337;0.0;0.0;0.471;0.341;3.0;enero
P.P.CONGEL.PESCADO;21.342;1.633;0.069;1.589;0.114;1.354;0.0;0.0;0.01;0.03;0.0;0.0;0.0;0.069;19.102;2.53;17.335;12.226;6.226;0.035;0.0;0.265;0.0;0.0;0.729;0.33;3.0;enero
P.P.CONGEL.VEGETAL;11.725;0.683;0.02;0.661;0.0;0.649;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;10.729;0.907;10.002;7.52;2.867;0.0;0.0;0.147;0.0;0.0;0.273;0.109;3.0;enero
P.P.CONGELADO PASTA;6.672;0.415;0.01;0.406;0.0;0.363;0.0;0.0;0.043;0.0;0.0;0.0;0.0;0.0;6.071;1.043;5.142;3.817;1.447;0.0;0.0;0.051;0.0;0.0;0.135;0.05;3.0;enero
OTROS P.P.CONGELADO;8.531;0.691;0.032;0.66;0.0;0.619;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.012;7.288;0.797;6.64;5.116;1.612;0.002;0.0;0.472;0.0;0.0;0.153;0.179;3.0;enero
P.P.SOPAS Y CREMAS;38.99;0.623;0.199;0.426;0.0;0.023;0.08;0.0;0.237;0.0;0.0;0.02;0.045;0.026;37.283;6.734;32.714;26.826;8.407;0.067;0.0;0.036;0.0;0.0;1.313;0.895;2.0;enero
P.P.GAZPACHO/SALMOR;5.601;0.028;0.009;0.02;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;5.418;0.65;4.893;4.311;0.796;0.003;0.0;0.0;0.0;0.0;0.114;0.072;3.0;enero
P.P.SOPAS Y CR.HORT;13.053;0.088;0.0;0.088;0.0;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.026;12.422;2.0;10.679;8.841;2.276;0.028;0.0;0.0;0.0;0.0;0.542;0.245;3.0;enero
P.P.PIZZA;33.699;0.68;0.008;0.671;0.0;0.265;0.006;0.0;0.157;0.082;0.0;0.153;0.0;0.028;31.69;6.493;27.361;22.31;7.25;0.098;0.01;1.036;0.013;0.01;1.165;0.774;2.0;enero
P.P.PASTA RESTO;11.83;0.615;0.039;0.623;0.0;0.009;0.005;0.0;0.458;0.046;0.0;0.103;0.0;0.011;10.505;1.757;9.155;7.892;1.639;0.024;0.0;0.249;0.0;0.0;0.216;0.71;2.0;enero
TORTILLAS REFRIGERAD;12.395;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.26;1.149;11.289;8.051;3.559;0.0;0.0;0.0;0.0;0.0;0.189;0.011;2.0;enero
PLAT.PREP.OTROS;47.914;3.691;0.244;3.431;0.008;0.239;0.129;0.0;1.73;0.375;0.0;0.729;0.316;0.137;42.131;8.735;37.14;30.229;10.843;0.068;0.144;1.843;0.0;0.087;1.542;3.42;2.0;enero
CAFES E INFUSIONES;67.696;1.952;0.381;1.567;0.0;0.011;1.023;0.152;0.054;0.087;0.0;0.149;0.0;0.108;63.077;16.295;53.722;45.78;13.825;0.214;0.078;0.008;0.0;0.028;2.87;3.964;1.0;enero
CAFE G. O M.TORREFAC;0.721;0.061;0.011;0.05;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.033;0.65;0.176;0.491;0.454;0.037;0.004;0.0;0.0;0.0;0.0;0.0;0.006;2.0;enero
CAFE G. O M.NATURAL;28.597;0.246;0.092;0.155;0.0;0.011;0.051;0.0;0.0;0.0;0.0;0.091;0.0;0.006;24.939;6.535;20.147;16.306;4.855;0.084;0.0;0.0;0.0;0.028;1.711;2.033;2.0;enero
CAFE G. O M.MEZCLA;11.32;0.118;0.069;0.05;0.0;0.0;0.0;0.0;0.03;0.009;0.0;0.0;0.0;0.014;10.774;2.116;9.002;7.475;1.792;0.005;0.0;0.0;0.0;0.0;0.283;0.329;2.0;enero
CAFE G. O M.DESCA;11.869;0.048;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.554;1.763;8.972;7.126;2.308;0.032;0.0;0.0;0.0;0.013;0.403;0.777;2.0;enero
CAFE SOLUBLE;20.554;0.072;0.059;0.013;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.575;5.051;15.498;12.73;3.313;0.062;0.0;0.0;0.0;0.0;0.576;0.601;2.0;enero
DESCAFEINADO CS;7.793;0.035;0.022;0.013;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.324;1.413;6.146;4.962;1.24;0.034;0.0;0.0;0.0;0.0;0.15;0.288;3.0;enero
NO DESCAFEINADO CS;14.693;0.041;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.961;3.811;10.72;8.733;2.342;0.042;0.0;0.0;0.0;0.0;0.459;0.362;3.0;enero
SUCEDANEOS DE CAFE;3.055;0.085;0.019;0.066;0.0;0.0;0.043;0.0;0.023;0.0;0.0;0.0;0.0;0.0;2.9;0.555;2.401;2.212;0.213;0.011;0.0;0.0;0.0;0.0;0.017;0.056;2.0;enero
CAFE EN CAPSULAS;22.648;0.088;0.057;0.033;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.017;0.0;0.0;19.644;4.771;16.458;13.647;3.727;0.099;0.0;0.0;0.0;0.029;1.523;1.562;2.0;enero
DESCAFEINADO CPS;7.002;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.966;1.058;5.09;4.356;0.959;0.044;0.0;0.0;0.0;0.013;0.378;0.574;3.0;enero
NO DESCAFEINADO CPS;19.456;0.08;0.05;0.033;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.017;0.0;0.0;16.689;4.214;13.844;11.375;3.093;0.067;0.0;0.0;0.0;0.029;1.37;1.31;3.0;enero
INFUSIONES;27.222;1.455;0.135;1.299;0.0;0.0;0.971;0.152;0.0;0.071;0.0;0.055;0.0;0.069;25.1;5.056;21.406;18.063;4.59;0.086;0.078;0.008;0.0;0.015;0.634;0.964;2.0;enero
INFUSIONES ENVASADO;26.886;1.115;0.135;0.965;0.0;0.0;0.762;0.152;0.0;0.0;0.0;0.055;0.0;0.0;25.085;5.029;21.406;18.063;4.59;0.086;0.025;0.008;0.0;0.015;0.634;0.823;3.0;enero
INFUSIONES GRANEL;0.668;0.416;0.0;0.416;0.0;0.0;0.276;0.0;0.0;0.071;0.0;0.0;0.0;0.069;0.035;0.035;0.0;0.0;0.0;0.0;0.071;0.0;0.0;0.0;0.0;0.132;3.0;enero
TE;10.064;0.407;0.041;0.358;0.0;0.0;0.282;0.012;0.0;0.071;0.0;0.0;0.0;0.0;9.191;1.753;7.675;6.149;1.749;0.013;0.0;0.008;0.0;0.015;0.18;0.36;3.0;enero
MANZANILLA;7.222;0.205;0.027;0.178;0.0;0.0;0.123;0.0;0.0;0.0;0.0;0.055;0.0;0.0;6.901;1.099;5.856;4.892;1.029;0.041;0.015;0.0;0.0;0.0;0.044;0.087;3.0;enero
POLEO;2.477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.432;0.417;2.017;1.505;0.56;0.014;0.0;0.0;0.0;0.0;0.013;0.019;3.0;enero
OTRAS INFUSIONES;16.832;1.058;0.067;0.985;0.0;0.0;0.738;0.14;0.0;0.0;0.0;0.055;0.0;0.069;15.163;3.023;12.875;11.056;2.38;0.03;0.067;0.0;0.0;0.0;0.469;0.583;3.0;enero
CALDOS;16.712;0.097;0.05;0.048;0.0;0.0;0.037;0.0;0.011;0.0;0.0;0.0;0.0;0.0;15.988;2.535;13.583;10.857;2.929;0.09;0.0;0.036;0.0;0.0;0.335;0.239;1.0;enero
AYUDAS CULINARIAS;1.396;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.352;0.129;1.221;1.163;0.058;0.007;0.0;0.0;0.0;0.0;0.029;0.009;2.0;enero
SALSAS;56.834;0.672;0.278;0.392;0.0;0.106;0.08;0.0;0.077;0.032;0.0;0.0;0.019;0.079;54.98;13.234;47.517;39.738;12.954;0.192;0.0;0.017;0.0;0.0;1.522;1.308;1.0;enero
KETCHUP;13.579;0.053;0.041;0.012;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.117;3.135;10.241;8.55;1.827;0.02;0.0;0.0;0.0;0.0;0.258;0.189;2.0;enero
MAYONESA;26.354;0.247;0.175;0.077;0.0;0.03;0.0;0.0;0.0;0.032;0.0;0.0;0.0;0.015;25.069;4.886;20.849;17.124;4.494;0.06;0.0;0.009;0.0;0.0;0.666;0.623;2.0;enero
MAYONESA LIGHT;5.332;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.094;0.945;4.219;3.56;0.697;0.017;0.0;0.0;0.0;0.0;0.179;0.105;3.0;enero
MOSTAZA;4.376;0.039;0.0;0.039;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.012;4.132;0.824;3.343;2.689;0.654;0.007;0.0;0.0;0.0;0.0;0.108;0.088;2.0;enero
OTRAS SALSAS;39.235;0.41;0.106;0.307;0.0;0.08;0.04;0.0;0.077;0.032;0.0;0.0;0.019;0.053;38.064;8.61;32.717;26.543;8.711;0.124;0.0;0.008;0.0;0.0;1.046;0.589;2.0;enero
AGUA DE BEBIDA ENVAS.;42.303;0.777;0.313;0.467;0.01;0.017;0.032;0.0;0.003;0.0;0.0;0.076;0.134;0.198;40.06;8.012;35.562;30.567;8.097;0.14;0.0;0.264;0.013;0.037;1.436;1.452;1.0;enero
AGUA DE BEB.CON GAS;5.306;0.142;0.05;0.094;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.026;0.051;5.063;0.8;4.525;3.7;1.183;0.0;0.0;0.0;0.0;0.0;0.19;0.111;2.0;enero
AGUA DE BEB.SIN GAS;39.766;0.633;0.266;0.375;0.0;0.017;0.032;0.0;0.003;0.0;0.0;0.066;0.108;0.154;37.538;7.588;33.138;28.496;7.292;0.14;0.0;0.264;0.013;0.037;1.293;1.357;2.0;enero
GASEOSAS Y BEBID.REFR;58.37;1.33;0.586;0.812;0.0;0.061;0.006;0.031;0.151;0.033;0.0;0.095;0.276;0.164;56.009;14.584;49.513;41.71;14.857;0.287;0.065;0.192;0.0;0.03;2.1;2.33;1.0;enero
GASEOSAS;7.145;0.049;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049;0.0;6.794;1.2;5.87;4.779;1.406;0.007;0.0;0.053;0.0;0.0;0.192;0.183;2.0;enero
BEBIDAS REFRESCANTES;56.113;1.301;0.586;0.781;0.0;0.061;0.006;0.031;0.151;0.033;0.0;0.095;0.245;0.164;53.818;14.155;47.313;39.796;14.002;0.29;0.065;0.141;0.0;0.03;2.016;2.212;2.0;enero
BEB.REFRESC.NARANJA;11.1;0.084;0.066;0.018;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.014;0.0;10.548;2.298;8.622;7.096;1.893;0.035;0.0;0.004;0.0;0.0;0.268;0.397;3.0;enero
BEB.REFRESC.LIMON;8.791;0.224;0.088;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.098;0.004;8.355;2.111;6.636;5.595;1.305;0.0;0.0;0.03;0.0;0.0;0.263;0.133;3.0;enero
BEB.REFRESC.COLA;35.085;0.751;0.387;0.426;0.0;0.052;0.0;0.0;0.124;0.017;0.0;0.057;0.071;0.113;32.894;8.113;27.826;22.503;7.731;0.221;0.012;0.095;0.0;0.03;1.322;1.403;3.0;enero
COLA NORMAL;15.687;0.455;0.206;0.25;0.0;0.0;0.0;0.0;0.085;0.017;0.0;0.0;0.047;0.103;14.651;3.273;12.472;10.08;3.39;0.083;0.0;0.063;0.0;0.0;0.314;0.701;4.0;enero
COLA LIGHT;16.122;0.337;0.216;0.194;0.0;0.052;0.0;0.0;0.045;0.0;0.0;0.049;0.034;0.019;14.972;3.82;12.35;9.819;3.49;0.106;0.012;0.031;0.0;0.03;0.76;0.604;4.0;enero
COLA SIN CAFEINA;1.125;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.069;0.178;0.947;0.819;0.148;0.0;0.0;0.0;0.0;0.0;0.006;0.047;4.0;enero
COLA LIGHT S/CAFE.;8.4;0.042;0.027;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.005;0.0;7.845;1.699;6.592;5.199;1.714;0.048;0.0;0.0;0.0;0.0;0.374;0.259;4.0;enero
BEB.REFRESC.TONICA;5.052;0.122;0.058;0.065;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.047;0.004;4.771;1.14;3.889;3.041;1.117;0.0;0.0;0.0;0.0;0.0;0.148;0.123;3.0;enero
BEB.REF.TE/CAFE;10.304;0.055;0.04;0.015;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;9.917;2.274;8.263;6.631;2.19;0.039;0.054;0.0;0.0;0.0;0.207;0.271;3.0;enero
BEB.REF.ISOTONICAS;12.855;0.154;0.099;0.054;0.0;0.0;0.0;0.017;0.027;0.0;0.0;0.0;0.0;0.009;12.433;2.526;10.577;8.432;2.971;0.041;0.0;0.0;0.0;0.0;0.315;0.298;3.0;enero
BEBIDAS ENERGETICA;4.692;0.071;0.052;0.019;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.009;4.572;1.065;3.782;3.025;1.205;0.032;0.0;0.0;0.0;0.0;0.06;0.16;4.0;enero
OTRAS BEB.REFRESC.;17.915;0.332;0.147;0.187;0.0;0.009;0.006;0.0;0.0;0.0;0.0;0.0;0.042;0.129;16.917;3.701;14.152;12.371;2.576;0.047;0.0;0.022;0.0;0.0;0.471;0.57;3.0;enero
BEBIDAS ZUMO+LECHE;8.601;0.072;0.042;0.03;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.015;8.249;1.136;7.389;6.273;1.483;0.013;0.0;0.022;0.0;0.0;0.177;0.203;4.0;enero
BASES PIZZAS&MASAS HO;22.41;0.122;0.045;0.077;0.0;0.042;0.013;0.0;0.021;0.0;0.0;0.0;0.0;0.0;21.765;3.557;19.068;14.805;5.662;0.027;0.0;0.0;0.0;0.0;0.622;0.219;1.0;enero
ALGAS;0.176;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.138;0.08;0.059;0.046;0.014;0.0;0.0;0.0;0.0;0.0;0.033;0.0;2.0;enero
HARINAS Y SEMOLAS;28.168;1.113;0.19;0.924;0.0;0.0;0.198;0.0;0.012;0.0;0.0;0.517;0.0;0.201;26.574;4.812;22.934;19.144;4.738;0.032;0.009;0.0;0.018;0.0;0.474;0.634;1.0;enero
ENCURTIDOS;15.97;1.179;0.14;1.036;0.056;0.0;0.0;0.0;0.014;0.709;0.0;0.0;0.0;0.257;13.995;2.276;12.223;9.447;3.386;0.026;0.499;0.0;0.0;0.01;0.377;0.446;1.0;enero
ESPECIAS Y CONDIMENTO;30.007;1.545;0.229;1.328;0.0;0.017;0.366;0.0;0.177;0.299;0.0;0.032;0.0;0.435;27.274;4.38;23.988;19.156;5.807;0.099;0.033;0.018;0.019;0.036;0.77;1.05;1.0;enero
SAL;16.149;0.174;0.107;0.067;0.0;0.0;0.037;0.0;0.011;0.007;0.0;0.012;0.0;0.0;15.287;2.698;12.738;10.711;2.164;0.034;0.0;0.0;0.0;0.0;0.303;0.385;1.0;enero
CARAMELOS,CHICLES&GOL;33.276;0.704;0.155;0.551;0.0;0.0;0.221;0.12;0.036;0.08;0.0;0.048;0.0;0.064;31.686;4.92;28.621;23.307;7.852;0.056;0.141;0.0;0.0;0.004;0.648;1.458;1.0;enero
COMPLEMENTS&DIETETICO;0.625;0.006;0.0;0.006;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.587;0.226;0.363;0.313;0.047;0.0;0.0;0.0;0.0;0.0;0.029;0.01;1.0;enero
OTROS PROD.EN PESO;60.872;2.186;0.395;1.797;0.0;0.997;0.321;0.0;0.111;0.132;0.0;0.142;0.022;0.176;58.573;13.525;52.725;44.436;16.438;0.193;0.152;0.314;0.0;0.005;1.888;2.16;1.0;enero
SNACKS APERITIVOS;35.364;0.615;0.226;0.406;0.0;0.03;0.056;0.0;0.073;0.083;0.0;0.014;0.01;0.186;33.994;7.056;29.681;23.717;9.007;0.114;0.134;0.008;0.0;0.0;0.814;1.122;2.0;enero
PROTEINAS VEGETALES;6.371;0.397;0.034;0.364;0.0;0.149;0.208;0.0;0.0;0.032;0.0;0.0;0.0;0.011;6.025;1.559;4.921;3.181;2.212;0.0;0.0;0.0;0.0;0.0;0.223;0.168;2.0;enero
OTROS PROD.EN VOLUMEN;19.964;0.278;0.058;0.221;0.0;0.0;0.196;0.0;0.0;0.028;0.0;0.0;0.002;0.0;18.884;3.915;16.27;12.567;5.086;0.045;0.0;0.016;0.0;0.0;0.711;0.518;1.0;enero
BEBIDAS VEGETALES;18.7;0.278;0.058;0.221;0.0;0.0;0.196;0.0;0.0;0.028;0.0;0.0;0.002;0.0;17.694;3.721;15.184;11.812;4.728;0.02;0.0;0.0;0.0;0.0;0.666;0.496;2.0;enero
.T.ALIMENT.ECOLOGICOS;52.598;14.423;0.886;14.087;1.363;0.225;1.504;0.192;4.118;2.054;0.162;5.415;0.109;4.843;44.09;11.799;37.583;26.919;16.305;0.374;0.862;0.176;0.0;1.665;1.928;3.589;0.0;enero
T.HUEVOS KGS ECO.;6.147;2.035;0.04;2.0;0.0;0.0;0.113;0.0;0.609;0.435;0.146;0.042;0.0;0.781;2.591;0.619;2.315;1.737;0.754;0.011;0.077;0.101;0.0;1.119;0.223;0.47;1.0;enero
T.HUEVOS UNDS.ECO.;6.147;2.035;0.04;2.0;0.0;0.0;0.113;0.0;0.609;0.435;0.146;0.042;0.0;0.781;2.591;0.619;2.315;1.737;0.754;0.011;0.077;0.101;0.0;1.119;0.223;0.47;1.0;enero
T.HUEVOS GALLINA ECO;6.119;2.035;0.04;2.0;0.0;0.0;0.113;0.0;0.609;0.435;0.146;0.042;0.0;0.781;2.564;0.592;2.315;1.737;0.754;0.011;0.077;0.101;0.0;1.119;0.223;0.47;2.0;enero
TOTAL CARNE ECO.;18.945;4.317;0.152;4.209;0.029;0.017;0.083;0.0;3.675;0.537;0.0;0.008;0.0;0.0;15.008;2.558;13.167;9.526;4.387;0.097;0.031;0.01;0.0;0.185;0.244;0.553;1.0;enero
CARNE FRESCA ECO.;16.483;3.923;0.05;3.885;0.029;0.0;0.046;0.0;3.459;0.454;0.0;0.0;0.0;0.0;12.942;2.102;11.492;8.376;3.819;0.096;0.012;0.014;0.0;0.14;0.219;0.346;2.0;enero
CARNE CONGELADA ECO.;0.368;0.058;0.0;0.058;0.0;0.017;0.0;0.0;0.041;0.0;0.0;0.0;0.0;0.0;0.313;0.026;0.286;0.232;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;5.077;1.291;0.128;1.165;0.0;0.0;0.037;0.0;0.993;0.132;0.0;0.008;0.0;0.0;3.671;0.548;3.144;2.333;0.71;0.039;0.021;0.014;0.0;0.043;0.056;0.2;2.0;enero
TOTAL PESCA ECO.;6.625;1.972;0.091;1.884;1.351;0.152;0.009;0.0;0.035;0.455;0.0;0.0;0.032;0.012;4.643;1.185;3.587;3.041;0.678;0.015;0.014;0.0;0.0;0.046;0.134;0.193;1.0;enero
PESCADOS ECO. .;4.079;1.607;0.0;1.607;1.199;0.096;0.0;0.0;0.01;0.413;0.0;0.0;0.032;0.012;2.594;0.508;2.088;1.994;0.254;0.015;0.014;0.0;0.0;0.0;0.025;0.121;2.0;enero
MARISC/MOLS/CRS ECO.;2.413;1.189;0.069;1.124;0.905;0.056;0.0;0.0;0.025;0.231;0.0;0.0;0.0;0.0;1.363;0.301;1.073;0.974;0.092;0.0;0.0;0.0;0.0;0.0;0.024;0.034;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.958;0.275;0.027;0.251;0.239;0.0;0.009;0.0;0.0;0.037;0.0;0.0;0.0;0.0;1.534;0.524;1.105;0.725;0.324;0.0;0.0;0.0;0.0;0.046;0.075;0.039;2.0;enero
T.LECHE LIQUIDA ECO.;1.269;0.023;0.0;0.023;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.217;0.371;0.86;0.288;0.581;0.0;0.0;0.0;0.0;0.0;0.034;0.0;1.0;enero
LECHES FERMENTDS.ECO.;3.114;0.079;0.0;0.079;0.0;0.0;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.619;2.352;0.658;1.768;0.0;0.0;0.0;0.0;0.0;0.095;0.126;1.0;enero
QUESO ECO.;3.323;0.411;0.081;0.369;0.0;0.0;0.015;0.0;0.365;0.0;0.0;0.0;0.0;0.0;2.676;0.751;2.021;1.7;0.379;0.024;0.0;0.0;0.0;0.101;0.038;0.144;1.0;enero
PAN FRESCO/CONG.ECO.;14.477;6.089;0.154;6.038;0.0;0.021;0.348;0.126;0.028;0.173;0.0;5.262;0.0;0.32;8.45;1.017;7.734;5.294;3.18;0.114;0.158;0.04;0.0;0.057;0.264;0.966;1.0;enero
BOLL/PAST.GALL. ECO.;6.323;1.113;0.086;1.03;0.016;0.0;0.317;0.0;0.0;0.0;0.0;0.656;0.0;0.103;4.807;1.256;3.744;2.445;1.342;0.006;0.0;0.0;0.0;0.0;0.21;0.468;1.0;enero
ARROZ ECO.;0.506;0.091;0.007;0.085;0.0;0.0;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.389;0.232;0.156;0.032;0.124;0.0;0.0;0.0;0.0;0.0;0.008;0.018;1.0;enero
TOTAL PASTAS ECO.;1.489;0.109;0.0;0.109;0.0;0.0;0.094;0.0;0.0;0.0;0.0;0.0;0.0;0.014;1.266;0.272;1.016;0.486;0.56;0.0;0.0;0.0;0.0;0.0;0.042;0.106;1.0;enero
LEGUMBRES ECO.;1.32;0.42;0.096;0.325;0.0;0.0;0.089;0.0;0.013;0.0;0.0;0.0;0.0;0.243;0.504;0.133;0.395;0.166;0.233;0.0;0.016;0.0;0.0;0.054;0.029;0.282;1.0;enero
TOTAL ACEITE ECO.;1.364;0.118;0.038;0.08;0.0;0.0;0.021;0.0;0.06;0.0;0.0;0.0;0.0;0.0;1.004;0.24;0.772;0.508;0.259;0.016;0.0;0.036;0.0;0.117;0.05;0.047;1.0;enero
TOTAL VINOS ECO.;0.559;0.095;0.0;0.095;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07;0.013;0.476;0.094;0.383;0.221;0.208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.492;0.067;0.0;0.067;0.0;0.0;0.032;0.0;0.023;0.0;0.014;0.0;0.0;0.0;0.424;0.101;0.323;0.154;0.173;0.0;0.0;0.0;0.0;0.0;0.015;0.041;1.0;enero
