Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS MARISC.FRES.;12.451;13.018;12.464;14.259;9.59;11.906;13.401;9.055;8.323;9.743;15.976;4.146;8.614;13.727;16.628;7.477;17.071;15.796;9.844;13.475;10.261;12.445;11.641;15.409;11.879;13.841;4.9;3.283;9.055;10.046;16.99;10;18.472;6.711;16.586;4.0
CONS.PESCADO/MOLUSCO;72.411;77.957;70.885;71.419;70.526;70.403;72.472;66.876;75.895;71.331;73.811;63.815;70.242;75.194;74.636;66.657;73.306;76.421;75.504;75.145;73.048;72.072;72.056;72.32;72.483;72.255;60.792;67.192;66.876;77.721;80.183;73.567;75.714;65.776;73.677;2.0
SARDINAS;13.06;12.867;11.032;13.313;11.55;15.234;14.313;6.666;9.175;10.772;15.989;4.159;9.609;13.379;18.312;13.375;14.652;12.944;10.79;15.582;13.876;12.598;13.6;11.809;13.417;12.218;6.419;7.896;6.666;9.891;14.966;9.541;17.891;11.298;18.133;3.0
ATUN;46.015;54.287;44.691;44.476;42.522;42.755;44.777;48.212;52.526;47.618;43.948;44.019;47.011;48.681;43.054;37.09;44.652;51.173;54.876;49.153;46.81;46.929;45.647;42.441;46.486;44.893;34.033;43.298;48.212;54.209;57.72;46.593;50.154;36.589;41.477;3.0
CHICHARRO/CABALLA;7.008;8.036;6.711;6.864;7.591;6.049;6.993;5.299;8.154;6.513;7.646;3.85;6.961;7.81;7.015;5.482;7.092;8.008;7.933;9.168;6.864;6.792;6.213;8.164;7.073;6.835;2.626;5.269;5.299;7.983;8.711;6.973;9.335;6.767;6.793;3.0
MEJILLONES;12.698;14.766;12.383;11.689;13.743;11.336;12.933;9.681;13.109;13.177;12.079;7.268;12.693;14.646;11.906;9.383;14.198;15.009;12.993;11.862;13.718;12.258;13.954;11.336;12.772;12.533;10.615;8.882;9.681;13.192;18.294;11.668;17.713;11.434;10.98;3.0
BERBERECHOS;4.047;4.873;3.271;4.363;4.719;2.944;4.017;5.215;3.524;3.585;4.634;2.307;3.595;4.101;4.853;2.844;5.485;4.068;3.712;6.563;3.749;3.9;3.602;4.475;3.998;4.171;3.072;3.616;5.215;3.174;4.448;3.212;5.101;2.223;4.748;3.0
ALMEJAS;2.956;3.11;2.271;2.861;3.334;3.106;3.309;2.02;1.336;2.728;3.247;1.246;2.353;3.222;3.622;2.781;3.342;3.154;2.493;2.655;2.155;3.591;2.414;3.045;2.754;3.435;2.347;2.798;2.02;1.398;3.159;3.322;3.618;2.874;3.759;3.0
CALAMARES;5.641;7.416;5.267;4.757;4.969;5.573;5.76;4.491;5.548;5.84;5.383;4.753;5.708;6.693;4.651;3.178;6.675;6.421;6.757;9.51;5.418;5.329;6.142;4.453;5.806;5.248;3.181;7.768;4.491;5.848;8.583;6.362;6.618;4.214;4.5;3.0
PULPO;0.973;0.782;1.072;0.838;0.767;1.378;1.103;0.769;0.273;0.744;1.256;0.094;0.467;1.333;1.269;0.968;0.95;0.927;1.036;1.578;0.932;1.124;0.86;0.579;1.172;0.494;0.412;0.178;0.769;0.215;1.921;0.939;1.085;1.141;1.26;3.0
ANCHOAS;9.117;10.212;9.781;9.932;7.421;7.862;9.45;5.928;8.966;8.225;10.271;2.921;6.834;11.59;10.162;5.51;10.495;9.915;11.167;8.614;8.081;9.79;8.509;9.442;8.963;9.482;4.836;3.994;5.928;9.07;14.389;9.395;12.871;4.414;10.079;3.0
SALMON AHUMADO;13.66;18.118;17.849;13.489;9.442;9.524;13.722;10.787;15.195;14.194;12.981;10.886;13.118;15.436;13.146;11.554;13.393;14.574;15.829;10.154;12.663;13.284;13.584;16.942;12.165;17.202;10.634;12.189;10.787;17.286;16.45;13.643;15.698;11.138;12.651;3.0
TRUCHA AHUMADA;0.279;0.654;0.28;0.098;0.176;0.166;0.278;0.313;0.249;0.239;0.329;0.18;0.249;0.309;0.287;0;0.5;0.303;0.313;0;0.307;0.352;0.254;0.197;0.302;0.218;0;0.369;0.313;0.132;0.39;0.556;0.279;0;0.334;3.0
OTROS AHUMADOS;1.677;1.572;2.162;1.585;1.468;1.718;1.803;1.466;0.975;1.698;1.655;0.307;1.22;2.079;2.023;1.412;1.842;1.904;1.64;0.893;1.52;1.402;2.129;2.164;1.473;2.169;0.54;0.49;1.466;1.538;1.713;2.924;1.772;1.972;1.847;3.0
OTRAS CONS.PESCADO;32.706;34.771;30.759;35.148;30.747;30.841;33.708;23.938;32.017;31.488;34.271;20.964;28.949;36.98;34.917;29.241;33.52;35.927;33.223;30.288;32.366;32.341;33.193;34.196;32.47;33.292;23.855;24.724;23.938;33.441;41.119;34.292;36.59;30.108;34.486;3.0
BOQUERONES;4.24;3.857;3.471;5.108;3.71;4.463;4.181;3.354;5.142;3.918;4.653;2.472;4.011;4.465;4.667;4.338;3.716;4.504;4.56;2.568;3.737;4.314;4.76;4.35;3.766;5.37;4.202;2.535;3.354;5.184;5.163;3.537;4.155;2.636;4.93;4.0
PESCADO SALADO;8.009;7.1;6.872;8.618;8.273;8.865;9.049;3.494;4.013;6.115;10.397;2.622;4.017;8.86;11.952;6.377;11.565;8.554;5.085;6.724;9.921;8.075;7.736;6.871;8.431;7.012;0.655;5.961;3.494;4.355;8.737;7.343;11.419;6.496;11.926;4.0
SUSHI;1.12;1.742;1.44;0.971;0.51;0.877;1.062;0.906;1.631;1.264;0.942;1.344;1.098;1.536;0.638;0.665;0.739;1.808;1.584;1.011;1.777;0.953;1.14;0.962;1.132;1.084;0.863;0.653;0.906;1.815;2.292;1.532;1.018;0.926;0.564;4.0
TOTAL LECHE LIQUIDA;81.881;86.017;81.892;80.693;78.987;80.904;80.904;84.161;86.644;80.326;83.971;77.62;80.081;83.628;83.569;72.627;82.969;85.664;88.32;82.994;83.069;81.916;81.591;80.988;81.903;81.838;64.934;74.326;84.161;87.227;90.166;86.164;82.725;71.963;83.011;1.0
LECHE PASTERIZADA;5.348;6.355;5.514;6.252;4.695;3.719;5.353;5.975;5.089;5.448;5.242;5.185;4.84;5.396;5.952;4.475;5.966;5.6;5.555;3.091;4.455;4.985;6.471;6.328;4.924;6.374;5.291;3.7;5.975;4.859;5.591;5.987;6.169;4.124;5.785;2.0
LECHE ESTERILIZADA;80.423;84.434;80.725;79.224;77.213;79.611;79.275;82.697;86.16;78.918;82.45;75.001;79.041;82.115;82.006;71.086;81.297;84.072;87.381;81.177;81.874;80.508;80.155;79.211;80.603;79.993;61.291;72.613;82.697;86.438;88.73;85.502;80.814;70.355;81.685;2.0
LECHE CRUDA;0.275;0.37;0.271;0.635;0.046;0.371;0.295;0.697;0;0.265;0.354;0.417;0.079;0.232;0.713;0.185;0.446;0.405;0.401;0.408;0.991;0.251;0.296;0.363;0.271;0.359;0;0;0.697;0;0.464;0.67;0.446;0.565;0.385;2.0
LECHE BOTELLA VIDRIO;0.08;0;0;0.32;0;0;0.085;0;0.103;0.023;0.154;0;0.045;0;0.222;0.238;0.045;0;0;0;0;0;0.335;0;0.114;0;0;0;0;0;0;0.169;0;0;0.259;2.0
LECHE BOTELLA PLAST.;13.857;18.104;14.648;14.03;11.47;10.557;12.999;16.021;18.002;14.576;12.992;13.156;14.106;15.005;12.754;10.582;12.743;15.382;18.097;9.288;14.64;14.51;14.396;12.486;13.697;14.253;10.691;12.464;16.021;17.572;17.67;13.531;13.46;10.68;12.385;2.0
LECHE CARTON;76.182;78.505;77.443;74.962;73.774;76.005;75.248;79.987;79.776;74.545;78.38;72.137;74.569;77.292;78.262;68.01;77.552;79.05;82.051;78.447;77.152;75.478;76.588;75.837;76.221;76.084;59.696;67.005;79.987;80.265;82.8;81.718;76.761;66.722;78.261;2.0
LECHE BOLSA;0.02;0;0;0.08;0;0;0.019;0;0.049;0.035;0;0;0.021;0.047;0;0;0;0.076;0.027;0;0.043;0;0;0.096;0.028;0;0;0;0;0.143;0;0;0;0;0;2.0
LECHE ENVASADA;81.831;85.965;81.93;80.655;78.989;80.755;80.839;84.174;86.644;80.281;83.916;77.634;80.082;83.601;83.427;72.629;82.839;85.664;88.272;83.016;82.993;81.876;81.513;80.992;81.867;81.756;64.934;74.326;84.174;87.227;90.169;86.17;82.494;71.969;82.916;2.0
LECHE ENTERA;34.548;38.656;35.324;33.307;34.411;31.522;30.152;59.953;45.31;35.255;33.68;36.979;40.236;32.118;31.094;26.215;30.477;37.377;47.807;40.559;36.999;33.892;34.922;31.286;35.263;32.853;27.79;23.086;59.953;44.572;35.651;35.111;30.602;25.421;30.387;3.0
LECHE DESNATADA;26.005;29.062;24.949;26.23;25.989;23.496;27.089;20.05;23.143;25.725;26.412;20.921;22.371;29.542;27.287;22.809;28.43;26.657;26.389;22.346;26.671;26.34;26.713;24.997;26.196;25.548;20.173;25.079;20.05;24.76;33.274;26.088;29.538;24.571;26.324;3.0
LECHE SEMIDESNATAD;48.319;51.334;47.732;49.602;44.895;46.589;48.404;43.223;51.366;46.75;50.363;43.278;45.668;49.903;51.043;41.009;49.926;52.078;52.173;47.364;47.711;48.758;47.678;49.287;47.765;49.659;32.302;44.764;43.223;51.623;56.574;55.561;50.14;37.504;50.813;3.0
LECHE DE CABRA;0.637;1.228;0.291;0.575;0.529;0.426;0.642;0.226;0.858;0.686;0.577;0.124;0.632;0.799;0.595;0.428;0.586;0.983;0.675;1.545;0.327;0.524;0.958;0.39;0.812;0.239;0;0.129;0.226;0.769;1.232;1.63;0.66;0.224;0.563;3.0
LECHE SIN LACTOSA;19.314;20.592;21.486;19.149;19.772;16.548;19.024;16.412;22.995;20.994;17.177;21.651;20.337;20.94;16.09;14.921;20.006;22.264;21.283;16.524;17.163;20.665;18.299;20.539;18.497;21.255;19.73;22.132;16.412;24.257;24.307;21.395;20.545;14.816;15.314;3.0
LECHE ENRIQUECIDA;19;21.207;19.153;17.502;19.329;18.177;19.555;16.087;17.441;19.026;18.989;17.439;16.98;21.125;19.391;16.78;19.961;19.463;20.176;15.956;19.263;18.705;17.975;22.092;18.259;20.762;19.361;15.549;16.087;19.337;22.815;18.685;20.558;18.193;18.961;3.0
L.ENRQ.CON CALCIO;7.611;8.193;6.778;7.296;6.871;8.414;8.257;5.549;4.914;6.687;8.807;3.387;4.788;9.025;9.972;7.416;7.917;8.206;6.946;4.889;8.28;7.584;7.63;8.008;7.763;7.254;3.051;3.003;5.549;5.884;9.249;6.275;10.092;7.799;9.949;4.0
L.ENRQ.CON VITAMIN;11.795;13.3;12.679;11.031;12.465;10.143;11.802;10.552;12.566;12.426;10.978;13.605;11.853;12.467;10.779;9.879;12.379;11.746;13.506;12.132;11.59;11.693;10.432;14.135;10.915;13.881;15.211;11.473;10.552;13.414;13.923;12.48;11.458;10.266;10.389;4.0
L.ENRQ.OTROS ADIT.;0.856;0.543;0.858;1.013;1.076;0.844;0.912;0.592;0.719;0.867;0.844;0.822;0.907;1.11;0.554;0.891;0.711;1.12;0.781;0;1.031;0.775;1.079;0.9;0.874;0.812;1.376;1.096;0.592;1.095;1.452;0.899;0.759;0.567;0.598;4.0
BIFIDUS+FIBRA;0.006;0;0;0;0;0.028;0;0.077;0;0;0.015;0;0;0.02;0;0;0;0;0.028;0;0;0.016;0;0;0.009;0;0;0;0.077;0;0;0;0;0;0;5.0
RESTO OTROS ADITI;0.856;0.543;0.858;1.013;1.076;0.846;0.912;0.589;0.719;0.867;0.844;0.822;0.907;1.11;0.554;0.891;0.711;1.12;0.781;0;1.031;0.775;1.079;0.9;0.874;0.812;1.376;1.096;0.589;1.095;1.452;0.899;0.759;0.567;0.598;5.0
TOTAL OTRAS LECHES;9.433;10.27;9.549;10.35;9.553;7.369;8.218;19.364;9.921;9.725;9.085;12.565;11.193;8.896;7.469;6.822;7.976;12;12.283;5.388;9.107;9.853;10.248;8.931;9.524;9.233;8.11;7.446;19.364;9.659;12.299;8.076;8.583;5.157;7.777;1.0
LECHE CONDENSADA;5.449;5.779;4.529;5.855;5.49;5.248;5.224;5.992;6.557;5.011;6.015;6.463;5.184;6.071;4.821;3.608;5.187;6.793;6.924;2.674;4.673;5.967;6.238;4.694;5.608;5.098;2.343;4.695;5.992;6.458;8.183;5.392;6.617;3.32;4.781;2.0
LECHE EN POLVO;1.965;2.5;1.744;2.137;1.844;1.38;1.039;12.194;0.988;2.397;1.388;4.42;3.298;0.972;0.956;0.916;1.223;3.319;2.99;0.821;2.3;2.082;1.945;1.818;1.916;2.068;0.977;1.522;12.194;1.123;1.352;0.596;0.834;0.324;1.114;2.0
LECHE EVAPORADA;2.25;2.053;3.479;2.749;2.404;1.096;2.211;1.951;2.642;2.383;2.082;2.102;2.701;2.289;1.778;2.295;1.827;2.407;2.611;1.931;2.21;2.022;2.52;2.582;2.221;2.328;4.754;1.297;1.951;2.25;3.707;2.529;1.585;1.518;1.923;2.0
PREPARADOS LACTEOS;4.182;4.739;2.973;3.818;3.852;5.055;3.98;8.239;2.878;3.524;5.048;3.171;3.714;3.948;5.197;3.571;4.368;4.114;4.774;5.969;4.485;4.568;3.598;3.539;4.188;4.204;0.568;2.204;8.239;2.83;4.465;2.155;4.149;3.388;5.852;1.0
DERIVADOS LACTEOS;96.441;97.642;96.49;96.085;95.309;96.42;96.22;96.874;97.81;96.062;96.963;95.723;96.093;97.221;96.587;94.858;96.619;97.715;97.627;95.62;96.27;96.653;96.585;96.296;96.414;96.506;93.078;96.106;96.874;97.81;97.755;97.817;97.342;94.321;96.549;1.0
BATIDOS DE LECHE;12.702;15.828;13.747;12.467;11.595;10.042;9.477;23.33;25.971;14.301;10.693;16.548;19.244;11.311;6.848;6.531;8.294;15.627;23.475;13.095;11.946;14.051;12.296;10.624;12.355;13.559;11.355;9.641;23.33;25.857;13.547;19.04;8.135;5.932;5.871;2.0
BATIDOS CON CEREAL;0.068;0.115;0;0.055;0;0.131;0.025;0.172;0.269;0.096;0.032;0.07;0.104;0.033;0.067;0.071;0;0.045;0.179;0.096;0;0.054;0.149;0.031;0.047;0.125;0;0;0.172;0.246;0;0;0;0.218;0;3.0
BATIDOS DE YOGURT;12.858;16.966;14.297;12.284;12.705;8.691;9.232;27.739;25.913;14.806;10.334;16.774;19.935;11.033;7.012;6.856;9.378;14.463;23.473;18.269;10.599;13.327;12.595;12.195;13.037;12.435;9.405;12.355;27.739;24.29;12.029;18.781;7.559;6.956;6.286;2.0
BATIDO YOG.SIN LACT;1.063;1.514;0.95;1.219;1.005;0.574;1.012;0.895;1.495;1.36;0.687;2.259;1.424;0.985;0.526;0.558;1.244;1.353;1.206;1.395;0.558;1.227;0.759;1.496;1.053;1.088;0.88;3.44;0.895;1.863;1.072;2.015;0.428;0.571;0.391;3.0
LECHES FERMENTADAS;77.099;83.252;77.415;77.012;74.822;72.492;75.056;83.528;85.515;76.955;77.313;70.318;78.027;79.248;76.43;68.185;77.483;80.865;84.953;74.914;78.77;77.422;77.305;75.426;77.3;76.622;56.02;73.965;83.528;85.396;83.056;80.2;78.436;70.221;75.903;2.0
YOGURT;68.129;76.155;69.95;66.692;65.357;62.542;64.742;80.223;80.854;69.397;66.486;64.049;72.206;69.555;64.174;56.484;66.264;73.179;80.898;69.246;72.336;68.041;67.459;65.249;68.206;67.949;46.284;66.09;80.223;80.92;75.8;72.234;67.064;58.498;63.344;3.0
Y.CON ADITIVOS;29.233;35.93;27.919;28.336;27.534;25.642;26.185;35.963;43.811;30.856;27.132;25.151;33.719;31.573;23.502;19.143;27.156;33.856;40.376;30.389;29.959;30.266;29.087;25.907;29.896;27.661;15.124;27.619;35.963;41.508;35.968;34.239;30.255;20.696;22.783;4.0
Y.SIN ADITIVOS;58.726;67.956;61.147;57.103;55.77;51.893;55.363;72.916;70.171;60.104;56.935;53.658;62.91;60.349;54.564;46.611;56.783;62.996;72.79;61.325;63.149;57.836;58.155;56.963;58.237;59.884;37.06;54.477;72.916;70.758;67.425;62.894;57.692;49.558;53.434;4.0
YOGURT NATURAL;25.606;29.567;29.574;24.808;22.385;22.246;24.004;35.779;29.022;25.252;26.055;18.91;26.138;26.606;25.803;19.645;24.36;28.267;32.432;23.888;25.911;26.176;26.462;23.312;25.772;25.208;16.039;17.78;35.779;29.762;29.319;28.651;24.089;18.723;25.563;4.0
YOGURT SABORES;21.32;26.728;21.149;21.591;18.359;17.807;17.492;37.83;34.599;23.009;19.135;20.284;26.978;21.464;15.955;12.038;17.456;24.675;34.998;27.478;24.392;21.112;21.379;16.823;22.403;18.774;7.447;17.378;37.83;34.977;22.389;25.35;18.943;14.235;15.155;4.0
YOGURT FRUTAS;4.425;5.438;3.586;4.412;4.393;4.055;4.364;4.205;4.953;4.394;4.459;1.795;4.766;5.272;3.911;2.88;5.13;5.639;4.388;5.958;3.105;4.675;4.908;3.783;4.606;4.015;1.249;4.846;4.205;4.516;5.099;6.262;6.318;3.396;3.792;4.0
YOGURT DESNATADO;19.523;22.439;18.722;19.786;18.638;17.441;18.982;20.839;22.364;20.007;18.907;15.932;19.365;22.154;17.904;13.65;21.014;21.221;23.464;19.144;19.471;19.37;19.842;19.631;18.91;20.976;10.62;19.672;20.839;22.21;23.869;21.02;24.617;14.47;17.134;4.0
YOGURT ENRIQUECIDO;3.244;4.166;3.667;3.323;2.836;2.32;3.287;2.911;3.321;3.187;3.317;3.461;2.989;3.6;3.068;2.637;3.147;3.769;3.795;1.999;3.747;2.838;3.68;3.697;2.859;4.205;1.216;2.88;2.911;3.789;4.849;3.411;3.423;1.831;3.386;4.0
OTROS;33.464;41.156;35.45;31.837;32.354;27.237;30.148;40.534;49.54;36.335;29.735;35.027;38.857;34.611;26.767;23.928;30.891;38.287;44.618;34.26;37.016;33.831;31.442;32.17;32.935;34.724;21.571;33.732;40.534;47.588;39.415;41.748;31.294;26.399;25.515;4.0
YOGURT SIN LACTOSA;3.917;5.967;4.931;3.332;3.31;2.352;3.816;4.792;4.012;4.534;3.131;6.381;4.43;3.929;2.775;2.183;4.963;4.082;4.612;4.778;5;3.594;3.934;3.532;3.938;3.863;3.996;6.233;4.792;3.846;5.345;3.904;4.88;1.925;2.793;4.0
L.F.CON BIFIDUBACTE;21.64;22.741;21.636;22.332;20.736;20.42;22.813;12.857;20.091;20.325;23.327;13.104;16.798;25.44;24.713;18.451;24.082;22.846;21.459;16.147;18.422;21.773;23.681;23.19;21.401;22.199;11.241;18.158;12.857;21.536;28.463;20.972;26.59;19.431;23.929;3.0
O.LECHES FERMENTADS;18.014;21.197;17.882;18.802;16.477;15.16;16.254;23.301;25.61;17.957;18.088;11.872;19.237;18.596;17.851;13.734;16.966;19.521;23.4;13.931;16.276;19.146;19.994;15.305;17.986;18.103;8.845;9.708;23.301;23.928;21.009;17.447;18.543;14.85;17.378;3.0
LECHE FERM. SIN LACT;4.089;6.311;5.021;3.546;3.347;2.454;4.025;4.861;4.012;4.711;3.294;6.375;4.517;4.307;2.852;2.282;5.177;4.108;4.952;4.778;5.001;3.756;4.187;3.818;4.03;4.227;4.38;6.231;4.861;3.995;5.881;3.904;5.206;2;2.883;2.0
MANTEQUILLA;20.317;23.517;22.669;20.525;19.748;15.878;20.162;16.829;23.598;19.351;21.566;12.753;18.974;21.444;22.353;17.66;20.21;22.183;22.267;16.579;17.555;22.002;20.739;19.456;20.338;20.298;10.117;14.669;16.829;22.82;22.887;21.584;21.086;20.861;21.896;2.0
MANTEQ.ENV.LIGHT;2.543;2.794;3.26;2.487;2.413;1.989;2.728;0.903;2.421;2.616;2.477;1.278;2.185;2.738;3.051;2.672;2.399;2.987;2.189;1.44;1.854;2.863;2.576;2.839;2.29;3.202;2.477;1.795;0.903;2.498;3.093;1.974;2.267;2.604;3.367;3.0
MANTEQ.ENV.NORMAL;18.15;20.916;19.782;18.671;17.904;14.067;17.846;16.197;21.423;17.102;19.502;11.587;17.13;19.118;19.811;15.398;18.095;19.605;20.553;15.154;16.494;19.553;18.388;17.009;18.447;17.454;8.242;12.918;16.197;20.639;20.598;19.627;19.044;18.464;19.128;3.0
QUESO;87.568;90.25;90.563;87.525;85.696;84.559;86.404;90.817;93.133;88.25;86.735;87.273;88.82;89.515;84.896;81.224;87.562;92.201;92.345;83.88;86.138;87.517;89.182;88.036;87.088;88.713;80.837;88.175;90.817;93.142;92.872;91.768;88.855;80.932;84.284;2.0
QUESO FRESCO;51.223;57.886;56.37;49.817;48.675;44.736;49.507;59.756;56.647;52.558;49.541;51.849;53.591;52.915;47.284;39.993;53.102;57.126;57.937;51.253;48.13;52.12;49.959;53.801;49.632;55.022;40.208;53.375;59.756;57.086;60.317;56.47;52.105;40.298;46.025;3.0
Q.FRESCO LIGHT;16.555;18.987;17.382;17.125;16.529;13.17;14.714;27.606;20.941;18.447;14.129;19.142;20.15;16.545;12.52;12.58;15.507;17.949;21.671;15.232;15.578;16.438;17.118;17.423;15.911;18.092;13.027;17.045;27.606;18.928;18.88;19.188;15.479;15.033;11.907;4.0
Q.FRESCO SIN SAL;0.431;0.437;0.312;0.68;0.429;0.274;0.455;0.508;0.235;0.337;0.561;0.169;0.308;0.223;0.848;0.383;0.602;0.231;0.502;0;0.508;0.7;0.161;0.255;0.363;0.617;0;0;0.508;0.215;0.207;0.627;0.394;0.521;0.761;4.0
Q.FRESCO BAJO SAL;2.175;1.823;1.522;1.417;2.341;3.7;2.497;0.673;1.406;1.442;3.119;0.173;1.039;1.962;4.002;2.806;2.68;1.695;1.29;1.739;2.392;1.959;2.626;2.124;2.222;2.076;0.925;0;0.673;2.117;1.872;1.471;2.473;1.667;3.993;4.0
Q.FRESCO CALCIO/VI;2.124;2.714;2.547;2.049;2.167;1.309;0.952;9.597;4.729;2.469;1.672;3.13;4.171;1.094;0.95;0.785;0.891;2.743;4.863;1.73;1.888;2.409;2.389;1.354;2.173;2.009;0.885;0.599;9.597;3.96;1.322;1.781;0.881;0.853;0.926;4.0
QUESO FUNDIDO;29.403;32.239;27.831;31.619;27.593;26.456;26.822;37.989;40.429;29.806;28.896;22.396;32.253;32.001;25.755;19.458;25.692;34.299;42.435;31.645;31.67;29.122;30.651;25.472;29.909;28.123;18.168;21.442;37.989;41.921;36.079;35.275;29.6;19.075;23.99;3.0
QUESO TIERNO;18.83;22.278;22.13;18.256;16.941;15.272;17.52;19.64;26.56;20.116;17.191;15.312;21.293;20.532;15.63;12.779;18.062;22.169;24.747;21.692;16.598;20.012;18.642;17.258;18.655;19.251;11.986;15.317;19.64;25.85;23.032;23.811;20.732;15.704;14.678;3.0
QUESO SEMICURADO;54.126;60.267;59.754;54.649;51.273;46.128;52.504;57.453;62.563;56.255;51.419;54.482;56.769;56.147;49.76;43.916;53.912;61.471;61.352;45.517;54.069;53.32;58.011;53.676;53.877;54.726;45.13;52.635;57.453;64.048;62.247;59.649;54.235;46.835;48.618;3.0
QUESO CURADO;14.564;16.828;16.977;13.633;11.234;14.049;14.321;13.17;16.885;14.162;15.089;10.145;13.003;16.938;14.505;9.946;15.429;18.065;16.268;17.882;13.04;14.024;13.831;17.333;14.029;15.82;6.628;9.472;13.17;17.336;15.824;14.207;19.984;12.386;14.412;3.0
QUESO DE BOLA;5.557;7.414;5.009;6.163;3.756;4.824;4.957;8.345;8.142;5.849;5.215;4.484;6.545;5.634;4.827;3.407;5.895;5.933;7.519;8.464;5.652;5.89;4.577;5.275;5.693;5.226;1.557;4.987;8.345;6.906;6.705;4.039;8.692;3.851;4.319;3.0
Q.EMMENTAL+GRUYERE;4.235;4.426;5.901;4.434;3.823;3.032;4.305;3.533;4.251;4.705;3.631;3.365;4.166;5.086;3.602;3.796;4.327;4.512;4.39;5.081;3.867;4.751;3.194;4.627;4.33;4.01;2.654;5.035;3.533;4.527;5.372;4.763;3.44;5.827;3.648;3.0
QUESO TIPO AZUL;6.937;7.493;9.145;6.69;6.398;5.677;6.832;6.212;8.104;6.815;7.089;5.349;6.255;7.965;6.894;5.58;6.459;9.116;7.325;5.37;6.634;7.11;6.763;7.669;6.734;7.415;4.248;3.707;6.212;7.879;8.285;8.891;7.661;6.422;6.823;3.0
OTROS TIPOS QUESO;48.221;56.251;52.307;48.955;45.689;38.728;45.006;56.049;63.647;51.365;44.182;56.329;53.988;50.155;38.759;34.92;45.73;55.912;61.902;46.636;45.288;49.434;48.733;47.776;48.208;48.255;42.59;56.272;56.049;63.394;60.657;58.841;43.803;31.003;37.846;3.0
QUESO LECHE CABRA;18.139;19.975;22.087;18.422;15.458;15.334;18.557;14.327;17.962;18.397;17.834;14.833;16.3;20.514;18.265;15.385;19.062;20.513;18.337;12.104;18.711;18.598;19.522;16.608;18.829;16.534;14.968;13.225;14.327;19.386;22.171;20.808;20.775;16.33;17.677;3.0
QUESO LECHE OVEJA;13.263;11.948;15.934;14.527;12.011;12.404;13.996;7.718;12.12;12.405;14.349;8.458;10.72;14.286;15.815;11.822;16.01;15.217;9.957;8.865;12.754;13.672;14.104;13.035;12.871;14.181;11.276;6.63;7.718;12.143;15.158;8.975;18.695;13.127;15.82;3.0
